question,gtruth_answer,gtruth_answer_quality_score,gtruth_answer_quality_justification,llm_answer,cos_similarity,bert_precision,bert_recall,bert_f1
"Does the test system have a particular apoptosis sensitivity or resistance? Is cytotoxicity hard to capture for minor cellular subpopulations? In multicellular systems, which cell population is the most sensitive? Are specific markers known for each cell population? Are there issues with distinguishing slowed proliferation from cell death? For repeated/prolonged dosing: Is early death and compensatory growth considered? For very short-term endpoints (e.g. electrophysiology measured 30 min after toxicant exposure): Is a delayed measure of cytotoxicity provided?","Differentiating hNPCs are a multicellular system consisting of radial glia, neurons (1.5-16 %), oligodendrocytes (1.5-11%) and astrocytes within the migration area. The measurement of cytotoxicity and viability therefore always represents all cells within the migration area. Because of the higher percentage of GFAP-positive radial glia and astrocytes, these two cell types are overrepresented in the assessment of cytotoxicity and viability. The measure of cell viability assessed by the Alamar blue assay (mitochondrial reductase activity) strongly depends on the number of cells in the migration area. Therefore, a reduction in cell number either due to a reduced migration distance or a lower cell number in the migration area will lead to a reduction in the Alamar blue signal despite the cell viability is not necessarily affected (Figure 3 in Nimtz et al. 2019). Therefore, as soon as the migration distance or cell number in the migration area are reduced, the Alamar blue (viability) assay is not used as a measure for viability, but the cytotoxicity assay (based on LDH release) is taken as a reference for the specific DNT endpoints to determine if the effect is specific or not.",Medium,"The answer provides some relevant information about the multicellular system and the challenges in measuring cytotoxicity and viability, particularly highlighting the overrepresentation of certain cell types and the limitations of the Alamar blue assay. However, it does not fully address all aspects of the question, such as specific apoptosis sensitivity or resistance, issues with distinguishing slowed proliferation from cell death, or considerations for repeated/prolonged dosing and short-term endpoints. The response lacks completeness and clarity on these points.","1. The test system does not specifically assess apoptosis. In fact, NPC apoptosis is listed among the neurodevelopmental processes that are not represented by this assay (see “Neurodevelopmental processes not represented by this test method,” page 154).  
2. Cytotoxicity endpoints (based on LDH release and Alamar blue viability) capture the overall response of all cells within the migration area. Because the culture is dominated by GFAP‐positive radial glia/astrocytes, subtle changes within small “minor” subpopulations (e.g. the neurons or oligodendrocytes) may be masked by the aggregate signal (see “Features relevant for cytotoxicity testing,” page 140).  
3. Concerning sensitivity, the viability and cytotoxicity readouts mostly reflect the dominant cell populations in the migration area – that is, the radial glia and astrocytes. There is no detailed analysis provided that specifically pinpoints one minor subpopulation as most sensitive over the others.  
4. For cell identification, the assay uses specific markers: neurons are identified by β‑III-tubulin; oligodendrocytes by O4; astrocytes by GFAP; and radial glia by nestin (and additionally GFAP and Ki‑67 for proliferative status) (see “Characterization and definition of source cells” and subsequent sections on cell differentiation, pages 127–133).  
5. The documentation stresses a known challenge: distinguishing between a reduction in cell number (which can result from either slowed migration/proliferation or from cell death) is not straightforward. For instance, a lower Alamar blue signal might occur due to fewer cells present as a consequence of reduced migration rather than actual loss of viability. Thus, when migration or cell count is reduced, the LDH‐based cytotoxicity measure is used as the reference endpoint (see “Features relevant for cytotoxicity testing,” page 140).  
6. Regarding repeated or prolonged dosing, the assay protocol involves compound exposure over 120 h with a feeding step after 72 h. There is no explicit procedure described that accounts for early cell death followed by compensatory growth over the exposure period.  
7. Finally, for very short-term endpoints such as electrophysiological measurements conducted 30 minutes after toxicant exposure, the assay does not include a provision for an early/delayed cytotoxicity measure; cytotoxicity and viability are assessed only at the 72 h and 120 h time points (see “Test method exposure scheme and endpoints,” pages 135–137).

(Sources: NPC2-5.pdf)",0.7887356672859975,0.22473344206809998,0.05205289274454117,0.1357382982969284
Which rule do you apply to test whether a test run is within the normal performance frame? How do you document this decision? Indicate actions if the AC are not met.,General acceptance criteria (individual experiment): 3. At least three technical replicate values need to be present for each condition to be accepted for the 4. data analysis. At least five conditions need to be present for the experiment to be accepted in the data analysis for concentration response modeling. Endpoint dependent acceptance criteria: The acceptance criteria described below is the MEAN response of at least three replicates of the SC: − radial glia migration 72 h: 700 – 1500 µm − radial glia migration 120h: 700 – 1600 µm − neuronal differentiation: ≥1.5 % neurons − oligodendrocyte differentiation: ≥1.5 % oligodendrocytes − cell number: 2500 – 6000 The acceptance criteria described below is the response for each replicate and is applied to all conditions: 1 . neuronal migration: ≥ 5 neurons 2 . oligodendrocyte migration ≥ 5 oligodendrocytes,Medium,"The answer provides specific acceptance criteria for different endpoints, which partially addresses the question of how to determine if a test run is within the normal performance frame. However, it lacks clarity on how these criteria are documented and what specific actions are taken if the acceptance criteria are not met. The response is detailed in terms of criteria but incomplete regarding documentation and actions.","We use the predefined acceptance criteria (AC) specified in the protocol to decide whether a test run is “in‐spec.” For example, the solvent control responses for the primary endpoints must fall within the defined numerical ranges such as for radial glia migration (72 h: 700–1500 µm; 120 h: 700–1600 µm), cell number (2500–6000), and the minimum percentages for neuronal and oligodendrocyte differentiation (each ≥1.5%). In addition, the experiment must include the required number of conditions and technical replicates (e.g. at least three replicates per condition and at least five conditions overall). 

The decision to accept or reject the run is documented in the day‑to‑day test execution records, where all metadata (e.g. plate map, dates, operator, compound information) and raw data (including images and measured endpoints) are recorded in the Automated Experimental Evaluation (AXES) sheet. Any deviations or failures to meet the AC are noted in a comments section and the affected data points/wells are flagged. If the measured endpoints fall outside the acceptance ranges or the requirements (AC) are not met, then the run is not accepted for further analysis. In such cases, the affected wells are marked as outliers, troubleshooting is performed following the protocol’s detailed instructions, and the experiment is repeated to ensure data quality.

(Sources: NPC2-5.pdf)_",0.8079447036499618,0.17650137841701508,0.046027157455682755,0.11126808077096939
"Indicate 'real data points per month' (not per week/per quarter, etc.): count three working weeks per month. Each concentration is a data point. Necessary controls that are required for calibration and for acceptability criteria are NOT counted as data points. All technical replicates of one condition are counted as one single data point (see notes for explanation) Indicate possibility/extent of repeated measures (over time) from same dish. Explain your estimate.","The methods described here are set up in a 96-well plate format with automated image acquisition, analysis, and data evaluation. Pipetting steps such as coating of 96-well plates, compound dilutions, feeding, cell viability and cytotoxicity assays can be automated using a liquid handling system. In the fully automated setup, 5 plates with 8 conditions (Figure 5) of 2 test compounds each and 4 replicates per condition can be run in one week by two technical assistants. This results in the generation of 320 data points for each endpoint within one week (excluding all controls). The throughput is therefore estimated as medium.",Low,"The answer does not address the specific question about 'real data points per month' or the possibility/extent of repeated measures from the same dish. It provides information about the setup and throughput in terms of data points per week, but does not convert this to a monthly estimate or discuss repeated measures, which are key components of the question.","Based on the throughput section of the document, the fully automated setup is described to run in one week 5 plates, each with 8 test conditions for 2 test compounds and 4 replicates per condition (with controls excluded). This yields 320 unique data points per endpoint per week. Assuming three working weeks per month, that translates to about 320 × 3 = 960 ""real"" data points per month (each unique compound concentration, with its replicates collapsed into one data point).

In addition, the assay protocol calls for measurements at more than one time point. For example, some endpoints (such as radial glia migration) are measured at 72 hours and then again at 120 hours after compound exposure. These measurements come from the same dish so that there is an element of repeated measures over time. However, while these repeated time‐point measurements help in establishing the temporal profile of phenomena such as migration or differentiation, they are not independent data points in the sense used for estimating monthly throughput.

(Sources: ENV/CBC/MONO(2023)13, pages 135–140)",0.7835356433942132,0.28031444549560547,0.140132337808609,0.2095949351787567
"Give an overview of the range of volumes, particular lab ware/instruments for dispensing, temperature/lighting considerations, particular media/buffers for dilution, decision rules for the solvent, tests of solubility as stocks and in culture medium, etc. How are compound stocks prepared (fold concentration, verification, storage, etc.)? How are dilutions prepared? What solvent is used? Is filtering used to obtain sterility? How does the final addition to the test system take place? Give details of addition of test compounds to test systems (e.g. in which compartment of compartmentalized cultures, in which volume, before after or during medium change, etc.).","The method is set up for 8 test conditions including 7 compound concentrations and one SC. The test conditions are prepared in a serial dilution from the stock solution (Figure 5). Stock solutions are prepared by diluting the compound in the solvent (e.g. DMSO) in a concentration that allows the preparation of the highest test concentration without exceeding the highest acceptable solvent concentration (see 0). For DMSO the highest acceptable solvent concentration is 0.1% which means that the stock concentration needs to be at least 1000x higher than the highest test concentration. Stock solutions in non-sterile solvents (e.g. water or PBS) have to be sterile filtrated using a sterile syringe filter (diameter 0.2 µm). Adsorption to the filter needs to be considered. Stock solutions are aliquoted and stored at -20°C. A stock solution is not thawed more than three times. For the preparation of the test condition the stock solution is diluted to the highest test concentration (default 1:1000) in differentiation medium. All following dilutions are prepared by serial dilutions of the highest concentration in differentiation medium containing solvent (in the concentration of the highest test concentration). The default serial dilution is 1:3 which covers a concentration range from e.g. 20 µM to 27 nM (729-fold). Depending on the desired concentration range, the dilution can be changed to 1:2, 1:5, 1:10 or other. The SC is prepared by adding the solvent to differentiation media in the same concentration as the highest test concentration. 100 µL of the compound dilutions and the SC are added to a 96-well plate (Figure 4). The serial dilution can also be prepared directly in the 96 well plates. hNPCs are added to each well after a 15 to 30 min equilibration period at 37°C and 5 % CO2. To subtract the background fluorescence of the phenol red-containing medium, 4 wells with medium only (Background, medium without cells, Figure 5) are prepared for the viability and cytotoxicity assays.Figure 5 Plating Scheme. The solvent control depends on the solvent of the compound that is tested. 7 compound concentrations are plated in a serial dilution from lowest (left) to highest (right) concentration. Lysis control (4 replicates for each timepoint, 72h and 120h) and background control (4 replicates) are used for the viability and cytotoxicity assays. Endpoint-specific controls for radial glia migration (PP2), neuronal differentiation (EGF) and oligodendrocyte differentiation (BMP7) are performed on each experimental plate (4 replicates each).",High,"The answer provides a comprehensive overview of the preparation and handling of compound stocks and dilutions, including details on volumes, solvents, sterility, storage, and the addition of test compounds to test systems. It addresses the range of volumes, specific lab ware, temperature considerations, media for dilution, solvent decision rules, and solubility tests. The explanation of stock preparation, dilution methods, and final addition to the test system is detailed and relevant, covering all aspects of the question.","The assay protocol uses precise volumes and calibrated liquid handling to ensure reproducibility. For example, compound dilutions are prepared in differentiation medium and then 100 µL of each dilution (including the solvent control) is dispensed into individual wells of 96‐well flat‐bottom plates. A liquid handling system or pipettes are employed to minimize pipetting variation, with outer wells often filled with water to mitigate edge effects. _(Source: NPC2-5.pdf)_

Compound stocks are prepared at a concentration at least 1000× above the highest test concentration so that, when diluted, the solvent (typically DMSO—in addition to alternatives such as DPBS, ddH₂O, or MeOH) does not exceed the maximum acceptable concentration (0.1% v/v for DMSO). When compounds are dissolved in non‐sterile solvents, the stock solutions are sterile‐filtrated through 0.2 µm syringe filters to ensure sterility. The stock solutions are aliquoted and stored at −20°C, and they are not allowed to undergo more than three freeze–thaw cycles. _(Source: NPC2-5.pdf)_

For the dilution process, the highest test concentration is first prepared by diluting the stock into differentiation medium. Subsequent dilutions are carried out as serial dilutions—commonly in a 1:3 dilution series—ensuring that each step maintains the same final solvent concentration as the highest test concentration. This careful approach also helps to confirm the solubility of each compound in the test medium, with solubility either established beforehand via databases/literature or confirmed experimentally. _(Source: NPC2-5.pdf)_

Regarding the final addition to the test system, after compound dilutions (100 µL per well) have been added to the pre-coated 96‐well plates (coated with poly‑D‑lysine/laminin), the plates are allowed to equilibrate for 15–30 minutes at 37°C and 5% CO₂. Only then are the human neural progenitor cells (hNPCs) added. Medium exchanges (e.g. at day 3) involve replacing half of the medium with freshly prepared test condition solutions to maintain proper compound exposure. _(Source: NPC2-5.pdf)_

In summary, the process encompasses:  
• Using defined volumes (typically 100 µL per well) dispensed into 96-well plates with automated or manual pipetting systems.  
• Maintaining assay temperature (37°C, 5% CO₂) and controlled lighting conditions during incubation and imaging.  
• Diluting the compounds in differentiation medium (DMEM/Ham’s F12, 2:1 with additional supplements) in a serial dilution scheme while adhering to a rigid solvent concentration limit (e.g. 0.1% DMSO).  
• Preparing compound stocks at ≥1000× concentration, verifying solubility (via pilot or literature data), sterile filtering if required, aliquoting, and storing them at −20°C.  
• Adding the test compounds to the test system by pre-dispensing compound dilutions into the designated wells and then adding the cells after a brief equilibration period, as well as updating media during the culture period to maintain exposure.  

Each step is carefully designed to minimize variability and assure that compound exposures occur under tightly regulated conditions. _(Source: NPC2-5.pdf)_",0.836207880196616,0.1980549693107605,0.10064937174320221,0.15084749460220337
"How are day-to-day procedures documented (type of ‘lab book’ organisation, templates)? Define lab-specific procedures used for each practical experiment on how to calculate test compound concentrations (and to document this). How are plate maps defined and reported? Detailed information should also be covered in an SOP, preferably in DB-ALM format (see link in 6.6).","Documentation for each experiment including meta data and the experimental data that is collected in the Automated Experimental Evaluation or AXES sheet. Meta data such as plating date, experimenter, NPC individual, NPC passage, compound, compound concentrations and a plate map are reported in these sheets. Depending on the endpoint, the experimental data is collected during or at the end of the experiment. Each raw data point (including all outliers) is collected in the AXES sheet. All deviations from the standard procedure are documented in a comment section of the AXES sheet.",Medium,"The answer partially addresses the question by describing the documentation of experiments and the use of AXES sheets for recording metadata and experimental data. However, it lacks specific details on lab-specific procedures for calculating test compound concentrations and how plate maps are defined and reported. Additionally, there is no mention of SOPs or the DB-ALM format, which were specifically requested in the question.","The assay’s day‐to‐day procedures are documented using a digital lab book system, the Automated Experimental Evaluation or AXES sheet. In this system, all metadata are recorded for every experiment—including the plating date, experimenter, NPC individual and passage, compound identity and concentrations, and the defined plate map. All raw data points (even outliers) as well as any deviations or comments from the standard procedure are documented on this AXES sheet. (Source: ENV/CBC/MONO(2023)13)

For each practical experiment, the lab‐specific procedure for calculating test compound concentrations starts with the preparation of a highly concentrated stock solution (at least 1,000 times higher than the highest test concentration to comply with the acceptable solvent limits). The stock is then diluted in the differentiation medium to prepare the highest test concentration, and subsequent serial dilutions (typically 1:3, although alternatives like 1:2, 1:5, or 1:10 can be used) are performed to cover the intended concentration range. All these dilution steps, calculations, and the final test concentrations are documented in the AXES sheet, ensuring that each experiment’s conditions are clearly traceable. (Source: ENV/CBC/MONO(2023)13)

Plate maps are defined according to a pre-established plating scheme (see, for example, Figure 5 in the document). Each 96‐well plate layout is set up to include the test compound conditions (typically eight conditions, including seven compound concentrations and one solvent control), lysis controls, and background controls. These plate maps, along with the detailed compound dilution and application steps, are reported in the AXES sheet as part of the daily documentation. Moreover, all of these procedures and calculations are also detailed in a Standard Operating Procedure (SOP), which is available in DB‑ALM format (see Appendix J in Masjosthusmann et al. 2020). (Source: ENV/CBC/MONO(2023)13)

Thus, the combination of structured daily documentation in the AXES sheet and the detailed SOP (in DB‑ALM format) ensures that all aspects of experimental conduct, including test compound concentration calculations and plate map definitions, are fully transparent and traceable.",0.6626088675021877,0.40741732716560364,0.04384695366024971,0.20339593291282654
"How is the time plan of pipetting established, followed, and documented? How is adherence to plate maps during pipetting documented? What are the routine procedures to document intermediate steps with potential errors, mistakes and uncertainties? How are errors documented (e.g. pipetting twice in one well)? How are the plate wells used sequentially – following which pattern? Detailed information should also be included in an SOP, preferably in DB-ALM format (see link in 6.6).",The practical phase of the test compound exposure follows the description in the SOP in DB-ALM format (Appendix J in Masjosthusmann et al. 2020) or upon request (ellen.fritsche@iuf-duesseldorf.de). Deviation from the SOP are documented in the comment section of the AXES sheet. Errors (e.g. pipetting in wrong well or wrong volume pipetted) are also documented in the comment section of the AXES sheets. Data points of the affected well are marked in the AXES sheet and excluded from the analysis.,Medium,"The answer partially addresses the question by mentioning the use of an SOP in DB-ALM format and documenting deviations and errors in the AXES sheet. However, it lacks details on the time plan of pipetting, adherence to plate maps, routine procedures for documenting intermediate steps, and the pattern for using plate wells sequentially. The response is incomplete and lacks clarity on several aspects of the question.","The pipetting schedule is planned in advance in accordance with the approved assay protocol and is documented in the experiment’s metadata sheet (the AXES sheet). Operators adhere to predefined pipetting times (for example, during compound dilution, feeding, and plating) which are scheduled, monitored, and then logged. In addition, the use of plate maps (the schematic shown in Figure 5) ensures that the sequence of well usage is followed (typically a serial dilution from the lowest to the highest concentration laid out in a specific pattern across the 96‐well plate). Details of the pipetting sequence, including which wells receive which conditions (solvent control, compound dilutions, lysis controls, background controls), are recorded by noting the position on the plate map within the AXES sheet. 

Any deviations, intermediate steps, or errors (such as pipetting twice in one well or using the wrong volume) are documented immediately in a dedicated comment section of the AXES sheet. This documentation includes marking the affected well(s) for exclusion from data analysis, along with any uncertainties or mistakes noted during the procedure. These routine documentation procedures and the sequential use of wells are detailed in the corresponding SOP (in DB‑ALM format, see Appendix J referenced in section 6.6). 

(Sources: NPC2‑5.pdf)_",0.7073993707102616,0.29737338423728943,0.1461731344461441,0.220515176653862
"How is the concentration range of test compounds defined (e.g. only single concentrations, always 1:10 serial dilutions or variable dilution factors, ten different concentrations, etc.)? Is there a rule for defining starting dilutions? For functional endpoints that may not provide full concentration-response, how is the test concentration defined? E.g. EC10 of viability data are usually tested for gene expression endpoints. Detailed information should also be included in an SOP, preferably in DB-ALM format (see link in 6.6).","Starting concentrations and concentration ranges are defined based on the following factors: - toxicological relevance of the compound (i.e. internal human exposures, effects at lowest concentrations) - solubility of the compound - highest useable solvent concentration These factors are determined based on available information (databases/literature) or experimentally (e.g. solubility test).",Medium,"The answer partially addresses the question by mentioning factors that influence the definition of starting concentrations and concentration ranges, such as toxicological relevance, solubility, and solvent concentration. However, it lacks specific details on the concentration range (e.g., single concentrations, serial dilutions) and does not address how test concentrations are defined for functional endpoints that may not provide full concentration-response. Additionally, there is no mention of an SOP or DB-ALM format.","The concentration range is defined by a number of factors rather than using a fixed scheme like “always 1:10 dilutions” or “ten different concentrations.” According to the document, the highest test concentration is chosen so that when diluted into differentiation medium the solvent (for example DMSO) does not exceed its acceptable concentration (0.1% for DMSO). Stock solutions must be prepared at least 1000‐fold more concentrated than that highest test concentration. Then, eight test conditions are set up on a plate (seven compound concentrations plus one solvent control) and the subsequent series is prepared by serial dilution. The default dilution factor is 1:3—covering, for example, a concentration range from 20 µM down to 27 nM (a 729‑fold range). However, the dilution factor can be adjusted (e.g. 1:2, 1:5, 1:10, or others) depending on the desired concentration range, the compound’s toxicological relevance, and its solubility.

For endpoints that do not yield a full concentration–response (such as when only a limited effect is detected), the test concentration is defined in a similar way to how one would derive an EC10 from a viability assay. In other words, the concentration used for these “functional endpoints” is chosen to correspond to a low but significant effect level (analogous to an EC10) as determined from other more sensitive endpoints. Detailed instructions on how to set up these dilutions and on the experimental design are provided in the SOP, which is available in DB‑ALM format (see section 6.6 in the document).

(Sources: ENV/CBC/MONO(2023)13, “Preparation/addition of test compounds” and “Concentration settings”)",0.7152233665846909,0.25339946150779724,-0.058207593858242035,0.08056961745023727
"What types of compounds are problematic, e.g. interference with analytical endpoint, low solubility, precipitation of medium components, etc.? What experimental variables are hard to control (e.g. because they are fluorescent)? What are critical handling steps during the execution of the assay? Robustness issues, e.g. known variations of test performance due to operator training, season, use of certain consumable or unknown causes, etc. Describe known pitfalls (or potential operator mistakes).","Problematic compounds: - Volatile compounds - High lipophilicity (high KOW) - Low solubility in established solvents - Fluorescent compounds (possible interference with viability and cytotoxicity assay) Critical handling steps: - The poly-D-lysine/laminin coating as well as the plate format and plate type (F-bottom) are critical for cell migration and differentiation. Coated plates should be stored at 4°C for no longer than 7 days. If different plate types are used, the test system and test method need to be re-established. - Outer wells have to be filled with H2O because of edge effects. - Automating the pipetting steps using a liquid handling system for coating, preparation of the plates, feeding of the plate, viability and cytotoxicity assays reduces the variability and the user bias. Sources of variation: - Pipetting steps: Each pipetting step is a source of variation. Especially in the viability and cytotoxicity assays where the volume pipetted determines the final readout. - ICC: The staining consists of multiple washing steps. As pipetting errors add up in each washing step, there is variation in the dilution of blocking solution and antibodies. - NPC differentiation: The biological variation between the differentiation of different NPC spheres cannot be controlled and can lead to variations in the endpoints neuronal and oligodendrocyte differentiation. Known Pitfalls: - Spill over from the lysis control wells to other wells can happen and needs to be controlled by the operator. It is important to completely empty the 3-day lysis control wells after they have been used and fill them with water, to avoid spill over during the last 2 days of the experiment. - Multiple washing steps in the ICC staining lead to added pipetting errors and may cause differences in the volume in each well. Here the operator needs to control that the spheres are always covered by PBS. Differences between the wells can be corrected by the operator.",High,"The answer comprehensively addresses the question by identifying problematic compounds, critical handling steps, sources of variation, and known pitfalls. It provides specific examples and detailed explanations for each aspect, ensuring clarity and completeness in addressing the question.","Problematic compounds include:  
• Volatile compounds, highly lipophilic compounds (with high KOW), and compounds with low solubility in the established solvents because they may precipitate or require modification of the exposure protocol.  
• Fluorescent compounds may interfere with the readouts of viability and cytotoxicity assays, as their intrinsic fluorescence could obscure the detection of assay signals.  
   
Experimental variables that are hard to control include:  
• Variability introduced during multiple pipetting steps (e.g. during ICC staining washes and compound dilution steps) which can lead to errors in reagent volumes and inconsistent antibody dilutions.  
• The cell differentiation variability inherent to the maturation and sphere selection process, where slight differences in sphere size or handling can affect migration and differentiation endpoints.  
• Fluorescence interference from the medium components (like phenol red) and the test compounds themselves, which complicates background subtraction for viability and cytotoxicity measurements.  
   
Critical handling steps during assay execution include:  
• Ensuring that the poly-D-lysine/laminin coating is performed correctly and that coated plates are not used beyond 7 days at 4°C as improper coating can negatively affect cell migration and differentiation.  
• Minimizing the re-opening of incubators and avoiding vibrations to prevent sphere aggregation.  
• Careful pipetting during medium exchange and ICC staining—especially to avoid spillover from lysis control wells (which, if not properly emptied and refilled with water, may contaminate neighboring wells) and to maintain consistent coverage of spheres with PBS during washes.  
• Rapid dilution of DMSO in the thawing medium to protect cell health.  
   
Robustness issues and known pitfalls include:  
• Operator variability during manual pipetting and sphere selection, which may lead to noticeable inter-well or inter-experiment variability.  
• Variability introduced by differences in consumables (such as batch effects with FGF that contains serum albumin) or plate formats (edge effects, for example, require outer wells to be filled with water).  
• Possible mistakes such as spillover from lysis control wells, inconsistent washing during ICC staining (leading to variable antibody concentrations), and inadequate handling of spheres (e.g. not ensuring they are always covered by PBS during multiple washing steps).  
   
All these details are described and discussed in the document (Sources: NPC2‑5.pdf).",0.9003248093523308,0.30734050273895264,0.18997997045516968,0.24909447133541107
"Ideally the SOP follows the DB-ALM or a comparable format: https://ecvam-dbalm.jrc.ec.europa.eu/home/contribute Refer to additional file(s) (containing information covered in sections 3 and 4), containing all details and explanations. Has the SOP been deposited in an accessible data base? Has the SOP been reviewed externally and if yes, how?",See SOP in DB-ALM format (Appendix J in Masjosthusmann et al. 2020). Detailed protocols are alsoavailable as publications (Baumann et al. 2014; Nimtz et al. 2019) or upon request (ellen.fritsche@iuf-duesseldorf.de).,Medium,"The answer partially addresses the question by indicating that the SOP is available in the DB-ALM format and provides references to publications for detailed protocols. However, it does not clearly state whether the SOP has been deposited in an accessible database or if it has been externally reviewed, which are key components of the question.","The documentation specifies that the detailed protocols and culture procedures are provided as an SOP in DB‑ALM format (see Appendix J in Masjosthusmann et al. 2020), meaning that the SOP has indeed been deposited in an accessible database (Source: NPC2-5.pdf). Furthermore, the current version notes that changes were made “according to comments” and the method has been described in several peer‑reviewed publications (e.g., Baumann et al., 2014; Nimtz et al., 2019), which indicates that external experts have reviewed the procedures (Source: NPC2-5.pdf).",0.7669358375586671,0.46543413400650024,0.23595356941223145,0.3441023826599121
Does the method require specialized instrumentation that is not found in standard laboratories? Is there a need for custom-made instrumentation or material? Is there a need for equipment that is not commercially available (anymore)?,- Incubator for cell culture - Tissue chopper - Multiplate reader for fluorescence measurement - High content imaging device for automated fluorescence microscopy - Liquid handling system (necessary to achieve the throughput described above),Medium,"The answer lists several pieces of equipment, but it does not clearly specify whether these are specialized, custom-made, or not commercially available. It partially addresses the question by listing equipment, but lacks clarity on their availability and specialization.","The assay requires specialized equipment, such as an incubator for cell culture, a tissue chopper, a multiplate reader, a high-content imaging device, and a liquid handling system. However, none of these instruments are custom‐made or unavailable commercially; all are standard pieces of laboratory equipment used for cell culture and automated imaging and analysis. (Source: NPC2-5.pdf)",0.7833282744912082,0.40597501397132874,0.1705491840839386,0.2809935510158539
"Describe possible variations, modifications and extensions of the test method: a) other endpoints, b) other analytical methods for same endpoint, c) other exposure schemes (e.g. repeated exposure, prolonged exposure, etc.), d) experimental variations (e.g. use of a specific medium, presence of an inhibitor or substrate that affects test outcome, etc.)","Other endpoints accessible with the test system (human NPCs): - Measurement of BMP2 dependent astrocyte maturation (Masjosthusmann et al., 2018) - Distribution of the neuronal density within the migration area (Schmuck et al., 2017) - Oligodendrocyte maturation (Katharina Dach et al., 2017) - Migration pattern (Barenys et al., 2016) Other exposure schemes of NPC2-5 endpoints: - 24 h NPC2a migration (Jenny Baumann et al., 2016) - 72 h NPC3 neuronal differentiation (Jenny Baumann et al., 2016)",Medium,"The answer provides examples of other endpoints and exposure schemes, which partially addresses the question. However, it lacks information on other analytical methods for the same endpoint and experimental variations, making it incomplete.","a) Other endpoints: In addition to the current endpoints (migration distances, neuronal and oligodendrocyte differentiation, neurite length/area), the assay may be extended to include endpoints such as BMP2‐dependent astrocyte maturation, analysis of the spatial distribution (density) of neurons within the migration area, oligodendrocyte maturation and additional migration pattern parameters. (Source: NPC2-5.pdf)

b) Other analytical methods for the same endpoint: Besides the standard ICC staining followed by automated analysis with Omnisphero, the method can be modified to use alternative imaging approaches or analytical software. For example, alternative image analysis algorithms (or machine learning‐based segmentation methods) could be employed to quantify neurite outgrowth or migration distances, offering flexible metrics and potentially higher throughput. (Source: NPC2-5.pdf)

c) Other exposure schemes: The current protocol uses a 120‑hour exposure with a feeding step at 72 h. Variations include shorter exposures (e.g., 24 h migration assessment for NPC2a or 72 h for neuronal differentiation as reported in literature) or repeated/prolonged exposures in which the compound is applied in a repeated dose or over an extended differentiation period. Such schemes can help evaluate transient versus cumulative effects. (Source: NPC2-5.pdf)

d) Experimental variations: Modifications at the experimental level may include using a different cell-specific medium formulation, altering coating materials (e.g., varying the poly‐D-lysine/laminin conditions) or introducing specific additives like inhibitors or substrates. For instance, adding inhibitors (such as PP2 for SRC-family kinases) to assess pathway-specific effects or supplementation with growth factors (EGF, FGF) at different time points can modify migration/differentiation outcomes. Other details include adjustments for edge effects by filling outer wells with water to reduce variability. (Source: NPC2-5.pdf)",0.7864094043242986,0.23960569500923157,0.0822000801563263,0.1592867523431778
